"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-03-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.021179274160206905,0.01729284193011226,0.005501128023197573,0.0619614587645777,0.0035729691114148475,0.09198274564062828
2014-03-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.0640971730234145,0.03909594653236612,0.011608470710896955,0.3096524203393209,0.00996676037310371,0.31193458316177514
2014-03-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",1.2753742448476133,0.8492988168977135,0.26177277366673013,3.9203437589618044,0.2467963277431136,4.0240152694597375
2014-03-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",9.971852103982,9.786161923593863,2.732413755321046,19.613165943040936,1.450552714175838,23.759972107890288
2014-03-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",17.315713407922644,15.353869600080538,8.696868222110847,26.949873878271145,1.898032909591495,34.381861101508115
2014-03-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",24.41576520446711,23.274294275272716,15.223495978700544,38.174876111208974,8.422259075642138,41.306936310123916
2014-03-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",37.274335062954115,34.75313144600146,24.071257570967312,58.58020367012447,14.828193268055175,62.14550638518509
2014-03-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",24.374842068299525,22.53099332159914,12.141033687051634,37.30663193768964,8.698011194430274,52.114932560677026
2014-03-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",201.34846797876628,191.13966796603515,158.68817095658144,287.22124337621193,145.43214679480337,303.4261595295883
2014-03-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",126.43419730233738,127.28093453600432,113.90927436457919,135.86232264220607,113.26727926857959,138.92330557869272
2014-03-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",112.51063814805171,112.93816489658681,109.07721601540943,117.52032082934996,108.7952860098961,117.64045391933982
2014-03-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",120.58356475179149,119.25279250905484,113.72194322496776,129.0103675246388,112.91105706688592,130.24006063512778
2014-03-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",168.30539028864038,164.46642102252633,140.11377032075535,213.73628677461357,138.01059789923775,215.92460783197117
2014-03-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.5243939669852475,0.5271624811761376,0.3665024481362222,0.7292356153179209,0.33569387608810447,0.823203908366876
2014-03-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.44597224641759453,0.46888529783538585,0.2692729880175911,0.6020500216623856,0.25391398549464606,0.6104786286369134
2014-03-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.3207888645435827,0.34078558938306586,0.1967525285080892,0.43779916255762696,0.1848065615125192,0.4503530690778628
2014-03-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.39793227891285976,0.414186001280872,0.21535917608592411,0.5827317706566857,0.2098811832059309,0.6116202438954053
2014-03-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.5019440396969441,0.5102719724810642,0.3182236172525288,0.6977525670525336,0.2953882572219074,0.7049582635713468
2014-04-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",41.652587414519324,37.015724252052536,17.913126871186147,91.92321839890657,15.315348258920872,91.92321839890657
2014-04-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",12.76576005171392,5.599730736158944,1.8839935341014702,51.68564319126039,1.4620346384071266,51.68564319126039
2014-04-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",2.902581955251155,0.7717692735550644,0.1461423029899807,11.52598947101754,0.11344288001209495,11.52598947101754
