"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-03-06T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",294.87914813773733,294.87914813773733,294.87914813773733,294.87914813773733,294.87914813773733,294.87914813773733
2018-03-06T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",498.7590586884694,498.7590586884694,498.7590586884694,498.7590586884694,498.7590586884694,498.7590586884694
2018-03-06T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",548.0290791785625,548.0290791785625,548.0290791785625,548.0290791785625,548.0290791785625,548.0290791785625
2018-03-06T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",7.177365609683387,7.177365609683387,7.177365609683387,7.177365609683387,7.177365609683387,7.177365609683387
2018-03-06T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",2.8513625141335104,2.8513625141335104,2.8513625141335104,2.8513625141335104,2.8513625141335104,2.8513625141335104
2018-03-06T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.319036726665767,1.319036726665767,1.319036726665767,1.319036726665767,1.319036726665767,1.319036726665767
2018-03-06T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",7.273205972448558,7.273205972448558,7.273205972448558,7.273205972448558,7.273205972448558,7.273205972448558
2018-03-06T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",28.116916423720262,28.116916423720262,28.116916423720262,28.116916423720262,28.116916423720262,28.116916423720262
2018-03-07T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",135.92568686026573,135.92568686026573,135.92568686026573,135.92568686026573,135.92568686026573,135.92568686026573
2018-03-07T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",101.24702538863569,101.24702538863569,101.24702538863569,101.24702538863569,101.24702538863569,101.24702538863569
2018-03-07T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",81.67653347351634,81.67653347351634,81.67653347351634,81.67653347351634,81.67653347351634,81.67653347351634
2018-03-07T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",156.2716263982801,156.2716263982801,156.2716263982801,156.2716263982801,156.2716263982801,156.2716263982801
2018-03-07T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",161.970687436433,161.970687436433,161.970687436433,161.970687436433,161.970687436433,161.970687436433
2018-03-07T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",503.7152550063288,503.7152550063288,503.7152550063288,503.7152550063288,503.7152550063288,503.7152550063288
2018-03-07T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",381.6440816750574,381.6440816750574,381.6440816750574,381.6440816750574,381.6440816750574,381.6440816750574
2018-03-07T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",319.22803711361627,319.22803711361627,319.22803711361627,319.22803711361627,319.22803711361627,319.22803711361627
2018-03-07T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",527.147934635179,527.147934635179,527.147934635179,527.147934635179,527.147934635179,527.147934635179
2018-03-07T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",567.2828436945106,567.2828436945106,567.2828436945106,567.2828436945106,567.2828436945106,567.2828436945106
2018-03-07T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",6.599718962066357,6.599718962066357,6.599718962066357,6.599718962066357,6.599718962066357,6.599718962066357
2018-03-07T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",2.3733459805237893,2.3733459805237893,2.3733459805237893,2.3733459805237893,2.3733459805237893,2.3733459805237893
2018-03-07T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.0840539501342101,1.0840539501342101,1.0840539501342101,1.0840539501342101,1.0840539501342101,1.0840539501342101
2018-03-07T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",5.473266702026643,5.473266702026643,5.473266702026643,5.473266702026643,5.473266702026643,5.473266702026643
2018-03-07T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",22.666561314185085,22.666561314185085,22.666561314185085,22.666561314185085,22.666561314185085,22.666561314185085
2018-03-08T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",104.2691253087607,104.2691253087607,104.2691253087607,104.2691253087607,104.2691253087607,104.2691253087607
2018-03-08T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",79.96408996696468,79.96408996696468,79.96408996696468,79.96408996696468,79.96408996696468,79.96408996696468
2018-03-08T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",76.78884495681756,76.78884495681756,76.78884495681756,76.78884495681756,76.78884495681756,76.78884495681756
2018-03-08T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",148.7400317514519,148.7400317514519,148.7400317514519,148.7400317514519,148.7400317514519,148.7400317514519
2018-03-08T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",141.6859889341876,141.6859889341876,141.6859889341876,141.6859889341876,141.6859889341876,141.6859889341876
2018-03-08T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",389.29826683598395,389.29826683598395,389.29826683598395,389.29826683598395,389.29826683598395,389.29826683598395
2018-03-08T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",306.73329064631616,306.73329064631616,306.73329064631616,306.73329064631616,306.73329064631616,306.73329064631616
2018-03-08T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",295.5171609294768,295.5171609294768,295.5171609294768,295.5171609294768,295.5171609294768,295.5171609294768
2018-03-08T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",498.6977976815354,498.6977976815354,498.6977976815354,498.6977976815354,498.6977976815354,498.6977976815354
2018-03-08T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",505.8435613223303,505.8435613223303,505.8435613223303,505.8435613223303,505.8435613223303,505.8435613223303
2018-03-08T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",8.921458114814046,8.921458114814046,8.921458114814046,8.921458114814046,8.921458114814046,8.921458114814046
2018-03-08T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",2.56713101644483,2.56713101644483,2.56713101644483,2.56713101644483,2.56713101644483,2.56713101644483
2018-03-08T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.8231210166686048,0.8231210166686048,0.8231210166686048,0.8231210166686048,0.8231210166686048,0.8231210166686048
2018-03-08T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",2.8721675596229965,2.8721675596229965,2.8721675596229965,2.8721675596229965,2.8721675596229965,2.8721675596229965
2018-03-08T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",15.419133470552634,15.419133470552634,15.419133470552634,15.419133470552634,15.419133470552634,15.419133470552634
2018-03-09T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",113.06992589070408,113.06992589070408,113.06992589070408,113.06992589070408,113.06992589070408,113.06992589070408
2018-03-09T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",87.6646087199865,87.6646087199865,87.6646087199865,87.6646087199865,87.6646087199865,87.6646087199865
2018-03-09T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",85.96692573052196,85.96692573052196,85.96692573052196,85.96692573052196,85.96692573052196,85.96692573052196
2018-03-09T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",139.7020551078272,139.7020551078272,139.7020551078272,139.7020551078272,139.7020551078272,139.7020551078272
2018-03-09T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",145.99209514436808,145.99209514436808,145.99209514436808,145.99209514436808,145.99209514436808,145.99209514436808
2018-03-09T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",409.897487594738,409.897487594738,409.897487594738,409.897487594738,409.897487594738,409.897487594738
2018-03-09T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",321.6086441650904,321.6086441650904,321.6086441650904,321.6086441650904,321.6086441650904,321.6086441650904
2018-03-09T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",315.9614191704351,315.9614191704351,315.9614191704351,315.9614191704351,315.9614191704351,315.9614191704351
2018-03-09T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",466.8899662361206,466.8899662361206,466.8899662361206,466.8899662361206,466.8899662361206,466.8899662361206
2018-03-09T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",499.54945897418077,499.54945897418077,499.54945897418077,499.54945897418077,499.54945897418077,499.54945897418077
2018-03-09T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",11.304287449199125,11.304287449199125,11.304287449199125,11.304287449199125,11.304287449199125,11.304287449199125
2018-03-09T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",3.587218030779407,3.587218030779407,3.587218030779407,3.587218030779407,3.587218030779407,3.587218030779407
2018-03-09T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.3647480585112313,1.3647480585112313,1.3647480585112313,1.3647480585112313,1.3647480585112313,1.3647480585112313
2018-03-09T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",4.909520253594242,4.909520253594242,4.909520253594242,4.909520253594242,4.909520253594242,4.909520253594242
