"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-05-21T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",30.593411086893514,30.593411086893514,30.593411086893514,30.593411086893514,30.593411086893514,30.593411086893514
2018-05-21T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",2.3512853660350896,2.3512853660350896,2.3512853660350896,2.3512853660350896,2.3512853660350896,2.3512853660350896
2018-05-21T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.2645529834307496,0.2645529834307496,0.2645529834307496,0.2645529834307496,0.2645529834307496,0.2645529834307496
2018-05-21T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.1506299634102578,0.1506299634102578,0.1506299634102578,0.1506299634102578,0.1506299634102578,0.1506299634102578
2018-05-21T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",6.055459003463476,6.055459003463476,6.055459003463476,6.055459003463476,6.055459003463476,6.055459003463476
2018-05-21T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",2.0541639640003168E-4,2.0541639640003168E-4,2.0541639640003168E-4,2.0541639640003168E-4,2.0541639640003168E-4,2.0541639640003168E-4
2018-05-21T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",1.1765828393656984E-4,1.1765828393656984E-4,1.1765828393656984E-4,1.1765828393656984E-4,1.1765828393656984E-4,1.1765828393656984E-4
2018-05-21T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.1210706251208138E-4,1.1210706251208138E-4,1.1210706251208138E-4,1.1210706251208138E-4,1.1210706251208138E-4,1.1210706251208138E-4
2018-05-21T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",1.3306734738794556E-4,1.3306734738794556E-4,1.3306734738794556E-4,1.3306734738794556E-4,1.3306734738794556E-4,1.3306734738794556E-4
2018-05-21T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",1.4745850696646728E-4,1.4745850696646728E-4,1.4745850696646728E-4,1.4745850696646728E-4,1.4745850696646728E-4,1.4745850696646728E-4
2018-05-21T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",6.733250192157015E-5,6.733250192157015E-5,6.733250192157015E-5,6.733250192157015E-5,6.733250192157015E-5,6.733250192157015E-5
