"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-02-18T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",2.1722200602530617E-6,2.1722200602530617E-6,2.1722200602530617E-6,2.1722200602530617E-6,2.1722200602530617E-6,2.1722200602530617E-6
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",10.137202349031204,10.137202349031204,10.137202349031204,10.137202349031204,10.137202349031204,10.137202349031204
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",13.776809410254744,13.776809410254744,13.776809410254744,13.776809410254744,13.776809410254744,13.776809410254744
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",15.207739950523257,15.207739950523257,15.207739950523257,15.207739950523257,15.207739950523257,15.207739950523257
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",14.117396589587024,14.117396589587024,14.117396589587024,14.117396589587024,14.117396589587024,14.117396589587024
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",8.763668630306682,8.763668630306682,8.763668630306682,8.763668630306682,8.763668630306682,8.763668630306682
2018-02-18T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",9.447124044163075E-5,9.447124044163075E-5,9.447124044163075E-5,9.447124044163075E-5,9.447124044163075E-5,9.447124044163075E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",7.886584022604347E-5,7.886584022604347E-5,7.886584022604347E-5,7.886584022604347E-5,7.886584022604347E-5,7.886584022604347E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",9.601667355497393E-5,9.601667355497393E-5,9.601667355497393E-5,9.601667355497393E-5,9.601667355497393E-5,9.601667355497393E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",8.930252706634042E-5,8.930252706634042E-5,8.930252706634042E-5,8.930252706634042E-5,8.930252706634042E-5,8.930252706634042E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",3.59766185347868E-5,3.59766185347868E-5,3.59766185347868E-5,3.59766185347868E-5,3.59766185347868E-5,3.59766185347868E-5
2018-02-18T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.2258947436613508E-5,1.2258947436613508E-5,1.2258947436613508E-5,1.2258947436613508E-5,1.2258947436613508E-5,1.2258947436613508E-5
2018-02-18T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.0699617451217588E-5,1.0699617451217588E-5,1.0699617451217588E-5,1.0699617451217588E-5,1.0699617451217588E-5,1.0699617451217588E-5
2018-02-18T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.2974360266693693E-5,1.2974360266693693E-5,1.2974360266693693E-5,1.2974360266693693E-5,1.2974360266693693E-5,1.2974360266693693E-5
2018-02-18T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",1.283862756557777E-5,1.283862756557777E-5,1.283862756557777E-5,1.283862756557777E-5,1.283862756557777E-5,1.283862756557777E-5
2018-02-18T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",5.255105493452103E-6,5.255105493452103E-6,5.255105493452103E-6,5.255105493452103E-6,5.255105493452103E-6,5.255105493452103E-6
2018-02-18T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.689942111286149E-4,2.689942111286149E-4,2.689942111286149E-4,2.689942111286149E-4,2.689942111286149E-4,2.689942111286149E-4
2018-02-18T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",1.9791332718516026E-4,1.9791332718516026E-4,1.9791332718516026E-4,1.9791332718516026E-4,1.9791332718516026E-4,1.9791332718516026E-4
2018-02-18T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",2.1528259960425746E-4,2.1528259960425746E-4,2.1528259960425746E-4,2.1528259960425746E-4,2.1528259960425746E-4,2.1528259960425746E-4
2018-02-18T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.8187253160642465E-4,1.8187253160642465E-4,1.8187253160642465E-4,1.8187253160642465E-4,1.8187253160642465E-4,1.8187253160642465E-4
2018-02-18T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",6.381853310631298E-5,6.381853310631298E-5,6.381853310631298E-5,6.381853310631298E-5,6.381853310631298E-5,6.381853310631298E-5
2018-02-18T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",56.06648294216767,56.06648294216767,56.06648294216767,56.06648294216767,56.06648294216767,56.06648294216767
2018-02-18T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.75568476166791,55.75568476166791,55.75568476166791,55.75568476166791,55.75568476166791,55.75568476166791
2018-02-18T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.50930079299565,55.50930079299565,55.50930079299565,55.50930079299565,55.50930079299565,55.50930079299565
2018-02-18T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.20442632966577,55.20442632966577,55.20442632966577,55.20442632966577,55.20442632966577,55.20442632966577
2018-02-18T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",54.53006177919749,54.53006177919749,54.53006177919749,54.53006177919749,54.53006177919749,54.53006177919749
2018-02-18T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.33170167389960387,0.33170167389960387,0.33170167389960387,0.33170167389960387,0.33170167389960387,0.33170167389960387
2018-02-18T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.26254584405580694,0.26254584405580694,0.26254584405580694,0.26254584405580694,0.26254584405580694,0.26254584405580694
2018-02-18T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.248713355324419,0.248713355324419,0.248713355324419,0.248713355324419,0.248713355324419,0.248713355324419
2018-02-18T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.23438198126558757,0.23438198126558757,0.23438198126558757,0.23438198126558757,0.23438198126558757,0.23438198126558757
2018-02-18T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.22231960627582711,0.22231960627582711,0.22231960627582711,0.22231960627582711,0.22231960627582711,0.22231960627582711
2018-02-19T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.14167464237419594,0.14167464237419594,0.14167464237419594,0.14167464237419594,0.14167464237419594,0.14167464237419594
2018-02-19T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.06871330786872223,0.06871330786872223,0.06871330786872223,0.06871330786872223,0.06871330786872223,0.06871330786872223
2018-02-19T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.07380166386309361,0.07380166386309361,0.07380166386309361,0.07380166386309361,0.07380166386309361,0.07380166386309361
2018-02-19T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.08473591923769698,0.08473591923769698,0.08473591923769698,0.08473591923769698,0.08473591923769698,0.08473591923769698
2018-02-19T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.08312113198646627,0.08312113198646627,0.08312113198646627,0.08312113198646627,0.08312113198646627,0.08312113198646627
2018-02-19T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",2.0138098237617624E-6,2.0138098237617624E-6,2.0138098237617624E-6,2.0138098237617624E-6,2.0138098237617624E-6,2.0138098237617624E-6
2018-02-19T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.0122273216471292E-6,2.0122273216471292E-6,2.0122273216471292E-6,2.0122273216471292E-6,2.0122273216471292E-6,2.0122273216471292E-6
2018-02-19T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.1077080804396163E-6,2.1077080804396163E-6,2.1077080804396163E-6,2.1077080804396163E-6,2.1077080804396163E-6,2.1077080804396163E-6
2018-02-19T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",2.261197839889516E-6,2.261197839889516E-6,2.261197839889516E-6,2.261197839889516E-6,2.261197839889516E-6,2.261197839889516E-6
2018-02-19T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",2.183181617452635E-6,2.183181617452635E-6,2.183181617452635E-6,2.183181617452635E-6,2.183181617452635E-6,2.183181617452635E-6
2018-02-19T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",20.316385872668377,20.316385872668377,20.316385872668377,20.316385872668377,20.316385872668377,20.316385872668377
2018-02-19T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",26.508121005703323,26.508121005703323,26.508121005703323,26.508121005703323,26.508121005703323,26.508121005703323
2018-02-19T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",28.513986070031482,28.513986070031482,28.513986070031482,28.513986070031482,28.513986070031482,28.513986070031482
2018-02-19T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",24.414739321883495,24.414739321883495,24.414739321883495,24.414739321883495,24.414739321883495,24.414739321883495
2018-02-19T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",16.521691424357137,16.521691424357137,16.521691424357137,16.521691424357137,16.521691424357137,16.521691424357137
2018-02-19T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",7.825547716390348E-5,7.825547716390348E-5,7.825547716390348E-5,7.825547716390348E-5,7.825547716390348E-5,7.825547716390348E-5
2018-02-19T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",8.04152787722094E-5,8.04152787722094E-5,8.04152787722094E-5,8.04152787722094E-5,8.04152787722094E-5,8.04152787722094E-5
2018-02-19T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",9.902242846455583E-5,9.902242846455583E-5,9.902242846455583E-5,9.902242846455583E-5,9.902242846455583E-5,9.902242846455583E-5
2018-02-19T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",9.000581737499533E-5,9.000581737499533E-5,9.000581737499533E-5,9.000581737499533E-5,9.000581737499533E-5,9.000581737499533E-5
2018-02-19T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",4.335904262499594E-5,4.335904262499594E-5,4.335904262499594E-5,4.335904262499594E-5,4.335904262499594E-5,4.335904262499594E-5
2018-02-19T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.0161401883306005E-5,1.0161401883306005E-5,1.0161401883306005E-5,1.0161401883306005E-5,1.0161401883306005E-5,1.0161401883306005E-5
2018-02-19T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.092525903987027E-5,1.092525903987027E-5,1.092525903987027E-5,1.092525903987027E-5,1.092525903987027E-5,1.092525903987027E-5
2018-02-19T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.3391275377457422E-5,1.3391275377457422E-5,1.3391275377457422E-5,1.3391275377457422E-5,1.3391275377457422E-5,1.3391275377457422E-5
2018-02-19T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",1.3022846414364843E-5,1.3022846414364843E-5,1.3022846414364843E-5,1.3022846414364843E-5,1.3022846414364843E-5,1.3022846414364843E-5
2018-02-19T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",6.2632072411410385E-6,6.2632072411410385E-6,6.2632072411410385E-6,6.2632072411410385E-6,6.2632072411410385E-6,6.2632072411410385E-6
2018-02-19T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.360793174288051E-4,2.360793174288051E-4,2.360793174288051E-4,2.360793174288051E-4,2.360793174288051E-4,2.360793174288051E-4
2018-02-19T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.2001158477154699E-4,2.2001158477154699E-4,2.2001158477154699E-4,2.2001158477154699E-4,2.2001158477154699E-4,2.2001158477154699E-4
2018-02-19T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",2.531801785262576E-4,2.531801785262576E-4,2.531801785262576E-4,2.531801785262576E-4,2.531801785262576E-4,2.531801785262576E-4
2018-02-19T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.8662304649660032E-4,1.8662304649660032E-4,1.8662304649660032E-4,1.8662304649660032E-4,1.8662304649660032E-4,1.8662304649660032E-4
2018-02-19T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",7.854460317140814E-5,7.854460317140814E-5,7.854460317140814E-5,7.854460317140814E-5,7.854460317140814E-5,7.854460317140814E-5
2018-02-19T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",56.296893459383774,56.296893459383774,56.296893459383774,56.296893459383774,56.296893459383774,56.296893459383774
2018-02-19T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.985275544433456,55.985275544433456,55.985275544433456,55.985275544433456,55.985275544433456,55.985275544433456
2018-02-19T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.7017250643334,55.7017250643334,55.7017250643334,55.7017250643334,55.7017250643334,55.7017250643334
2018-02-19T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.23530109433598,55.23530109433598,55.23530109433598,55.23530109433598,55.23530109433598,55.23530109433598
2018-02-19T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",54.68485185037505,54.68485185037505,54.68485185037505,54.68485185037505,54.68485185037505,54.68485185037505
2018-02-19T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.3452439578188794,0.3452439578188794,0.3452439578188794,0.3452439578188794,0.3452439578188794,0.3452439578188794
2018-02-19T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.2861327776298213,0.2861327776298213,0.2861327776298213,0.2861327776298213,0.2861327776298213,0.2861327776298213
2018-02-19T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.25933640099349226,0.25933640099349226,0.25933640099349226,0.25933640099349226,0.25933640099349226,0.25933640099349226
2018-02-19T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.23329615620455774,0.23329615620455774,0.23329615620455774,0.23329615620455774,0.23329615620455774,0.23329615620455774
2018-02-19T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.24134548928523017,0.24134548928523017,0.24134548928523017,0.24134548928523017,0.24134548928523017,0.24134548928523017
2018-02-20T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.07424975718993557,0.07424975718993557,0.07424975718993557,0.07424975718993557,0.07424975718993557,0.07424975718993557
2018-02-20T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.053444967701857804,0.053444967701857804,0.053444967701857804,0.053444967701857804,0.053444967701857804,0.053444967701857804
2018-02-20T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.061695661295648574,0.061695661295648574,0.061695661295648574,0.061695661295648574,0.061695661295648574,0.061695661295648574
2018-02-20T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.06725694270092307,0.06725694270092307,0.06725694270092307,0.06725694270092307,0.06725694270092307,0.06725694270092307
2018-02-20T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.07965903660540641,0.07965903660540641,0.07965903660540641,0.07965903660540641,0.07965903660540641,0.07965903660540641
2018-02-20T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",1.976772875329399E-6,1.976772875329399E-6,1.976772875329399E-6,1.976772875329399E-6,1.976772875329399E-6,1.976772875329399E-6
2018-02-20T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.0192571336985626E-6,2.0192571336985626E-6,2.0192571336985626E-6,2.0192571336985626E-6,2.0192571336985626E-6,2.0192571336985626E-6
2018-02-20T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.1051623663611925E-6,2.1051623663611925E-6,2.1051623663611925E-6,2.1051623663611925E-6,2.1051623663611925E-6,2.1051623663611925E-6
2018-02-20T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",2.2186624100189094E-6,2.2186624100189094E-6,2.2186624100189094E-6,2.2186624100189094E-6,2.2186624100189094E-6,2.2186624100189094E-6
2018-02-20T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.8554152456281628E-6,1.8554152456281628E-6,1.8554152456281628E-6,1.8554152456281628E-6,1.8554152456281628E-6,1.8554152456281628E-6
2018-02-20T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",12.072567253547335,12.072567253547335,12.072567253547335,12.072567253547335,12.072567253547335,12.072567253547335
2018-02-20T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",14.60701540523731,14.60701540523731,14.60701540523731,14.60701540523731,14.60701540523731,14.60701540523731
2018-02-20T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",16.533580147730124,16.533580147730124,16.533580147730124,16.533580147730124,16.533580147730124,16.533580147730124
2018-02-20T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",13.568283661306348,13.568283661306348,13.568283661306348,13.568283661306348,13.568283661306348,13.568283661306348
2018-02-20T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",8.583632790380985,8.583632790380985,8.583632790380985,8.583632790380985,8.583632790380985,8.583632790380985
2018-02-20T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",2.6177909731498226E-5,2.6177909731498226E-5,2.6177909731498226E-5,2.6177909731498226E-5,2.6177909731498226E-5,2.6177909731498226E-5
2018-02-20T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",6.332333906114823E-5,6.332333906114823E-5,6.332333906114823E-5,6.332333906114823E-5,6.332333906114823E-5,6.332333906114823E-5
2018-02-20T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",6.400484973040361E-5,6.400484973040361E-5,6.400484973040361E-5,6.400484973040361E-5,6.400484973040361E-5,6.400484973040361E-5
2018-02-20T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",6.679786031176136E-5,6.679786031176136E-5,6.679786031176136E-5,6.679786031176136E-5,6.679786031176136E-5,6.679786031176136E-5
2018-02-20T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",2.038375895459924E-5,2.038375895459924E-5,2.038375895459924E-5,2.038375895459924E-5,2.038375895459924E-5,2.038375895459924E-5
2018-02-20T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",3.4148015077766652E-6,3.4148015077766652E-6,3.4148015077766652E-6,3.4148015077766652E-6,3.4148015077766652E-6,3.4148015077766652E-6
2018-02-20T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",8.626925121494183E-6,8.626925121494183E-6,8.626925121494183E-6,8.626925121494183E-6,8.626925121494183E-6,8.626925121494183E-6
2018-02-20T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",8.74410633589138E-6,8.74410633589138E-6,8.74410633589138E-6,8.74410633589138E-6,8.74410633589138E-6,8.74410633589138E-6
2018-02-20T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",9.885934593389532E-6,9.885934593389532E-6,9.885934593389532E-6,9.885934593389532E-6,9.885934593389532E-6,9.885934593389532E-6
2018-02-20T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",2.901511040050324E-6,2.901511040050324E-6,2.901511040050324E-6,2.901511040050324E-6,2.901511040050324E-6,2.901511040050324E-6
2018-02-20T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",5.6092544915622964E-5,5.6092544915622964E-5,5.6092544915622964E-5,5.6092544915622964E-5,5.6092544915622964E-5,5.6092544915622964E-5
2018-02-20T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",1.5330415477920052E-4,1.5330415477920052E-4,1.5330415477920052E-4,1.5330415477920052E-4,1.5330415477920052E-4,1.5330415477920052E-4
2018-02-20T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.3150891804345537E-4,1.3150891804345537E-4,1.3150891804345537E-4,1.3150891804345537E-4,1.3150891804345537E-4,1.3150891804345537E-4
2018-02-20T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.2414407983820755E-4,1.2414407983820755E-4,1.2414407983820755E-4,1.2414407983820755E-4,1.2414407983820755E-4,1.2414407983820755E-4
2018-02-20T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",3.126704482060132E-5,3.126704482060132E-5,3.126704482060132E-5,3.126704482060132E-5,3.126704482060132E-5,3.126704482060132E-5
2018-02-20T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.759026938121984,55.759026938121984,55.759026938121984,55.759026938121984,55.759026938121984,55.759026938121984
2018-02-20T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.700393138592844,55.700393138592844,55.700393138592844,55.700393138592844,55.700393138592844,55.700393138592844
2018-02-20T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.53675293066188,55.53675293066188,55.53675293066188,55.53675293066188,55.53675293066188,55.53675293066188
2018-02-20T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.03261952107162,55.03261952107162,55.03261952107162,55.03261952107162,55.03261952107162,55.03261952107162
2018-02-20T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",53.90391856323549,53.90391856323549,53.90391856323549,53.90391856323549,53.90391856323549,53.90391856323549
2018-02-20T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.26261701875692534,0.26261701875692534,0.26261701875692534,0.26261701875692534,0.26261701875692534,0.26261701875692534
2018-02-20T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.22232538678680266,0.22232538678680266,0.22232538678680266,0.22232538678680266,0.22232538678680266,0.22232538678680266
2018-02-20T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.22396153924476292,0.22396153924476292,0.22396153924476292,0.22396153924476292,0.22396153924476292,0.22396153924476292
2018-02-20T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.20534519895882034,0.20534519895882034,0.20534519895882034,0.20534519895882034,0.20534519895882034,0.20534519895882034
2018-02-20T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.17022703920599308,0.17022703920599308,0.17022703920599308,0.17022703920599308,0.17022703920599308,0.17022703920599308
2018-02-21T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.05865078877553456,0.05865078877553456,0.05865078877553456,0.05865078877553456,0.05865078877553456,0.05865078877553456
2018-02-21T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.05487756271115771,0.05487756271115771,0.05487756271115771,0.05487756271115771,0.05487756271115771,0.05487756271115771
2018-02-21T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.05733907650142715,0.05733907650142715,0.05733907650142715,0.05733907650142715,0.05733907650142715,0.05733907650142715
2018-02-21T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.06922762206685784,0.06922762206685784,0.06922762206685784,0.06922762206685784,0.06922762206685784,0.06922762206685784
2018-02-21T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.08652633128178604,0.08652633128178604,0.08652633128178604,0.08652633128178604,0.08652633128178604,0.08652633128178604
2018-02-21T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",1.9784757766273965E-6,1.9784757766273965E-6,1.9784757766273965E-6,1.9784757766273965E-6,1.9784757766273965E-6,1.9784757766273965E-6
2018-02-21T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.0580719364347474E-6,2.0580719364347474E-6,2.0580719364347474E-6,2.0580719364347474E-6,2.0580719364347474E-6,2.0580719364347474E-6
2018-02-21T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.1315780283732366E-6,2.1315780283732366E-6,2.1315780283732366E-6,2.1315780283732366E-6,2.1315780283732366E-6,2.1315780283732366E-6
2018-02-21T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",2.1772596140877866E-6,2.1772596140877866E-6,2.1772596140877866E-6,2.1772596140877866E-6,2.1772596140877866E-6,2.1772596140877866E-6
2018-02-21T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.7498509607125092E-6,1.7498509607125092E-6,1.7498509607125092E-6,1.7498509607125092E-6,1.7498509607125092E-6,1.7498509607125092E-6
2018-02-21T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",14.055768070528739,14.055768070528739,14.055768070528739,14.055768070528739,14.055768070528739,14.055768070528739
2018-02-21T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",17.09406807053259,17.09406807053259,17.09406807053259,17.09406807053259,17.09406807053259,17.09406807053259
2018-02-21T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",18.06619935071369,18.06619935071369,18.06619935071369,18.06619935071369,18.06619935071369,18.06619935071369
2018-02-21T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",15.11877825903011,15.11877825903011,15.11877825903011,15.11877825903011,15.11877825903011,15.11877825903011
2018-02-21T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",10.791351469284534,10.791351469284534,10.791351469284534,10.791351469284534,10.791351469284534,10.791351469284534
2018-02-21T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",1.555155561723892E-5,1.555155561723892E-5,1.555155561723892E-5,1.555155561723892E-5,1.555155561723892E-5,1.555155561723892E-5
2018-02-21T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",4.297501003120262E-5,4.297501003120262E-5,4.297501003120262E-5,4.297501003120262E-5,4.297501003120262E-5,4.297501003120262E-5
2018-02-21T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",4.558183079133384E-5,4.558183079133384E-5,4.558183079133384E-5,4.558183079133384E-5,4.558183079133384E-5,4.558183079133384E-5
2018-02-21T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",4.6449181730650583E-5,4.6449181730650583E-5,4.6449181730650583E-5,4.6449181730650583E-5,4.6449181730650583E-5,4.6449181730650583E-5
2018-02-21T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",1.1266270214477115E-5,1.1266270214477115E-5,1.1266270214477115E-5,1.1266270214477115E-5,1.1266270214477115E-5,1.1266270214477115E-5
2018-02-21T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",2.0689230972886595E-6,2.0689230972886595E-6,2.0689230972886595E-6,2.0689230972886595E-6,2.0689230972886595E-6,2.0689230972886595E-6
2018-02-21T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",6.077272197852647E-6,6.077272197852647E-6,6.077272197852647E-6,6.077272197852647E-6,6.077272197852647E-6,6.077272197852647E-6
2018-02-21T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",6.49227734299979E-6,6.49227734299979E-6,6.49227734299979E-6,6.49227734299979E-6,6.49227734299979E-6,6.49227734299979E-6
2018-02-21T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",7.300526148057595E-6,7.300526148057595E-6,7.300526148057595E-6,7.300526148057595E-6,7.300526148057595E-6,7.300526148057595E-6
2018-02-21T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",1.6168849522824721E-6,1.6168849522824721E-6,1.6168849522824721E-6,1.6168849522824721E-6,1.6168849522824721E-6,1.6168849522824721E-6
2018-02-21T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",3.521356987889484E-5,3.521356987889484E-5,3.521356987889484E-5,3.521356987889484E-5,3.521356987889484E-5,3.521356987889484E-5
2018-02-21T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",1.0427536968747283E-4,1.0427536968747283E-4,1.0427536968747283E-4,1.0427536968747283E-4,1.0427536968747283E-4,1.0427536968747283E-4
2018-02-21T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",9.648039830816602E-5,9.648039830816602E-5,9.648039830816602E-5,9.648039830816602E-5,9.648039830816602E-5,9.648039830816602E-5
