"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2013-05-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",1.098476239163663E-4,4.5099507194027855E-5,1.3389399820141853E-5,5.534742264627533E-4,5.5374299139368025E-6,5.707105927547791E-4
2013-05-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",5.439935879543032E-4,1.2561109162617767E-4,3.946853978580261E-5,0.0035096229717343527,1.3427197535814468E-5,0.005434260564591685
2013-05-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",4.20050486369913E-4,1.5349703775289908E-4,8.148367225600372E-5,0.0016600387318331422,5.08576943674049E-5,0.0047128644567009876
2013-05-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.8285259883670085E-4,1.3441204339694013E-4,7.870266888227474E-5,5.960838708553976E-4,5.3720731266585304E-5,6.946461577245637E-4
2013-05-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.7767377564552916E-4,9.32035295929763E-5,5.576785900099666E-5,6.790522436830717E-4,3.1852940716724935E-5,8.320084470737142E-4
2013-05-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",5.965881044975409E-4,2.492342862964906E-4,7.379687842290737E-5,0.002905085815305684,3.0850921633742635E-5,0.003164284259634569
2013-05-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",0.0029054824726767485,6.664907097529389E-4,2.0877798499765174E-4,0.018965252574226755,7.131928060969367E-5,0.029232466077784514
2013-05-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",0.0021560600197771938,7.900961001809111E-4,4.169684766185831E-4,0.008501103209078927,2.61049686653656E-4,0.024321437160277834
2013-05-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",9.62773404217161E-4,7.181626925474157E-4,4.196570470899069E-4,0.0030929965001927845,2.8676760951983483E-4,0.0036313929329708037
2013-05-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",9.558778591917098E-4,5.025559357986308E-4,3.0576852717215954E-4,0.0036766301680441664,1.7444775906721346E-4,0.004477070073770433
2013-05-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",196.3114998206346,192.4641455522857,160.62845343063427,249.3422425897524,155.25336221126528,250.929812635632
2013-05-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",142.71990033673103,143.51827462867902,131.0473093976657,152.5069916736693,130.2800311998002,154.6932406798179
2013-05-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",129.78433344247784,129.80699899417857,125.43234235721195,133.51620103468454,124.8889505081624,134.94582303103599
2013-05-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",133.81677083593652,133.49548064080537,128.54167686707024,139.0117806760039,127.27196272892967,141.61602474148174
2013-05-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",165.0560419495778,166.35954373659135,140.76632681967462,179.01374446925476,138.00420842412976,187.5025541388373
2013-05-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.4824383254726912,0.473704034647649,0.3943314684162177,0.6399167556812843,0.3864622530512721,0.6545651565120294
2013-05-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.5018411114521122,0.4964621930391512,0.4342583181826191,0.620060058367556,0.41401950235815427,0.6318406410642161
2013-05-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.44321444809926613,0.4413197924001723,0.37623328643226844,0.5215620092959553,0.3702373903899771,0.5316410408410471
2013-05-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.42614118362930925,0.4222990945443479,0.35649861979797115,0.5163232548144624,0.32658007507504344,0.5241582735236096
2013-05-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.4734755677772359,0.46599221702760774,0.4072974507553403,0.6180541429354113,0.3812186726604735,0.6245943767308082
2013-05-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.3387494931255969,0.25332933620509873,0.10591401869575262,0.9550066205413316,0.1028412709404818,1.0110656143744374
2013-05-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.29892055966742,0.10856462051399858,0.05155091829073136,1.6393252934587028,0.03240160949246275,2.1976204224483573
2013-05-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.09861994348749029,0.03888590573297107,0.02005994203979564,0.4758009330317053,0.01639431276153105,0.7546759177304204
2013-05-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.08735114551464912,0.05781277904122184,0.04313206502683385,0.325243582863517,0.035490093017287574,0.38365769202507666
2013-05-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.2772860997660882,0.19536450844727082,0.16196075878616448,0.685430758642344,0.14543485991650437,0.8004978844487485
2013-06-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",30.535643868611785,29.16276742339772,16.970096992213225,49.297050884427286,14.605263652990107,49.297050884427286
2013-06-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",5.0831621881232785,5.222057905246242,3.658703205341531,8.446366854006012,3.298727660018241,8.446366854006012
2013-06-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.8061516937509181,0.8015356278598251,0.5377528132684344,1.217393998342218,0.47307726351959223,1.217393998342218
2013-06-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.7113278290477788,0.7047804776179882,0.2826427954698532,1.5723044195164364,0.1909091226915395,1.5723044195164364
2013-06-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",11.45885765767215,11.936506974535037,8.341215242277887,15.711482737604548,6.029822201389916,15.711482737604548
2013-06-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",4.997080825456316E-4,4.683170187913662E-4,4.092451037216303E-4,7.68293158566404E-4,3.80245182585091E-4,7.68293158566404E-4
2013-06-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",4.516024049474566E-4,4.4719260892390003E-4,4.1265538635026986E-4,5.036208154488802E-4,4.098158478850267E-4,5.036208154488802E-4
2013-06-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",4.404509801477234E-4,4.488976943054254E-4,3.8156790535314676E-4,4.89853444151955E-4,3.755800137478361E-4,4.89853444151955E-4
2013-06-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",4.364348446854961E-4,4.375866173547378E-4,3.8812550448013135E-4,4.901376071337402E-4,3.8603945268761804E-4,4.901376071337402E-4
2013-06-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",4.655203252231527E-4,4.572030049175224E-4,4.231432597561438E-4,5.288021944550627E-4,4.1719885662804646E-4,5.288021944550627E-4
2013-06-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",10.353003129949643,10.710401726883294,5.63438416046856,15.214311500870116,4.673019590347963,15.214311500870116
2013-06-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",14.637109829381933,15.306803262959294,7.155066283913393,22.355629806804153,2.803092218709768,22.355629806804153
2013-06-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",19.99009834813139,21.202894264222508,10.6320787341749,28.074120560083152,8.648972233567852,28.074120560083152
2013-06-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",35.094708300748,36.84068546524852,18.10910457739666,49.97922623495547,14.834459860112222,49.97922623495547
2013-06-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",29.271259021648785,30.857486028911737,15.2940263526932,41.91028535478181,12.333777172022902,41.91028535478181
2013-06-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",4.9454695680278986E-5,4.6630615652879736E-5,1.9645402238178237E-5,1.7667644444011228E-4,1.0184013327778947E-5,1.7667644444011228E-4
2013-06-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.7876196031829187E-4,1.2390512089609123E-4,5.9222719092198015E-5,0.0022189473579852202,1.9219782726840218E-5,0.0022189473579852202
2013-06-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.4778989311790836E-4,1.495234531012683E-4,8.221628601187812E-5,4.49129278807138E-4,7.809379231522862E-5,4.49129278807138E-4
2013-06-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.2368027497823754E-4,1.2884032017893682E-4,8.013740744287574E-5,2.0012934368755737E-4,6.897764507958282E-5,2.0012934368755737E-4
2013-06-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",9.565502202278177E-5,9.437828825358497E-5,5.78051309387852E-5,3.535260218838991E-4,4.957988832722473E-5,3.535260218838991E-4
2013-06-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",2.746105842796953E-4,2.574549108459186E-4,1.0960707010164897E-4,9.568026379055434E-4,5.6976039259817285E-5,9.568026379055434E-4
2013-06-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",9.56156624417606E-4,6.604355769538692E-4,3.147866291563193E-4,0.011986041940996547,1.0171444877928796E-4,0.011986041940996547
2013-06-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",7.581843756144775E-4,7.579209064250349E-4,4.2053584177990103E-4,0.0023624406192272606,4.006636941949162E-4,0.0023624406192272606
2013-06-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",6.572753370765633E-4,6.853520643685522E-4,4.2685598519038323E-4,0.0010692223077171177,3.656272499342258E-4,0.0010692223077171177
2013-06-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",5.195448007052054E-4,5.132055042951638E-4,3.143826628306591E-4,0.001914082549829118,2.718424278816549E-4,0.001914082549829118
2013-06-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",167.18968069873108,166.16603508466204,153.93842055213892,190.05510153844173,152.08421955099257,190.05510153844173
2013-06-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",136.73649427792762,138.39628464459267,132.01835652263796,141.6970026846105,131.2018367584471,141.6970026846105
2013-06-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",130.63234291000674,130.92568077139646,125.24876317664506,136.25273740949112,124.89747378717315,136.25273740949112
2013-06-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",132.32966482780324,132.50955964148326,127.2261294036229,137.1493983143606,126.78460946363727,137.1493983143606
