"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2015-12-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",3.52294287559122E-4,3.4225690308695416E-4,1.9472657369804105E-4,5.31901139523644E-4,1.132872659773081E-4,5.45386209535035E-4
2015-12-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",6.753226010431435E-4,7.017498655627754E-4,5.589227396174388E-4,7.49222480197892E-4,2.6462371432669737E-4,7.514217128045118E-4
2015-12-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",7.728400624171705E-4,7.765615950420728E-4,6.608626747168201E-4,8.39105611440416E-4,6.083023919843414E-4,0.0010210156856413307
2015-12-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",6.902681749597332E-4,7.228810010574308E-4,4.854567510111904E-4,7.715003077469103E-4,4.313425159529405E-4,0.001172761418532877
2015-12-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",5.254181364547407E-4,5.701663304329129E-4,3.3331144768172555E-4,6.638865647987751E-4,2.857654180789184E-4,6.747833634480742E-4
2016-01-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",19.82694436332107,7.5670410355596776,0.5959464497302701,69.64860402902977,0.2850168980307725,90.12027328310204
2016-01-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",11.946648300144162,4.29054402295825,1.2766443472962512,45.836398007990915,0.730126665352437,59.649788634327436
2016-01-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",7.206785796213756,4.672258214265918,2.050004272045692,24.483874733298908,1.5971059943590131,24.967247674200905
2016-01-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",9.716573305937304,5.780659443735505,2.045515543807648,35.43332783160462,1.7337865645943347,38.283864407826464
2016-01-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",20.077786043406846,6.242491191670339,0.9987770403886599,76.33471579295009,0.5934161247288818,85.80401984327636
2016-01-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.27724277279664084,0.24031663594547717,0.15402292780047008,0.42238888552675397,0.14873970704831496,0.4292048242921559
2016-01-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.17418838949682286,0.13954342088789276,0.10483318723130759,0.319733246721041,0.10346275288000512,0.32738267986579983
2016-01-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.11437774043806095,0.11247215218724357,0.0817834320895658,0.17310862664192217,0.07716261502789998,0.18285127467201154
2016-01-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.17004959952736068,0.16507128430022155,0.10710836594365164,0.24399218349705246,0.09878628845549435,0.24824510674323383
2016-01-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.27122227020503764,0.2523389791446186,0.17152639313279314,0.41146546346203267,0.16172242173666498,0.41167157533456683
2016-01-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",101.51044444393958,95.47665923997616,77.9759330749982,148.9090922147112,77.20238500667276,169.96003409447354
2016-01-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",89.800398932316,83.75885273575662,77.88845385276784,125.9146683748663,77.76429810845794,138.7027586256207
2016-01-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",84.04934289337655,81.58470472826465,77.27511541442678,103.30650145866979,75.11601150924695,103.80114164604868
2016-01-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",89.98758977728274,86.09915082902562,80.70822801548871,116.35612399930937,80.56918170163507,119.07658669218462
2016-01-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",103.30640213717172,93.30206289974291,82.02540792895564,159.25056135708778,81.97514806908711,166.81497097193196
2016-01-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.16522956094788083,0.020522036057970844,0.010211400222002235,0.7471183664668946,0.0014534810725484691,0.8108898779555768
2016-01-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.020897791767605225,0.007310949679642463,0.001568978167348006,0.10122268187020729,5.56527452909704E-4,0.12401597738931192
2016-01-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.004078197783283519,0.0027969898325289357,0.0013832417630355747,0.013766885070904459,0.0010275270313634837,0.016165385766033446
2016-01-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.014588756978655129,0.006779196001898261,0.0032156357980427505,0.06462833164377331,0.002233150246898904,0.06708335197142143
2016-01-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.20513889454736545,0.022302704451791007,0.009930870397493649,0.9933762784771537,0.006514725444353231,1.0362690818591735
2016-01-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",28.90889582566193,25.79401966503144,15.545544562084274,47.94734928368582,13.788940757742179,51.917409716805864
2016-01-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",29.506216444206974,28.570553789483164,16.778239552856718,43.15215976244284,12.789457499208773,49.20669389115174
2016-01-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",35.84685238492372,37.94352957811448,18.984691481750314,50.51968288145857,15.473462715844638,51.02607878104907
2016-01-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",52.91355891769239,53.967816162713575,29.709074248693867,74.31217719719241,22.889013225800397,75.65850845154645
2016-01-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",40.61089467553078,41.806404648871826,22.228612824294235,59.51245698656596,18.540790453556077,62.014568566378465
2016-01-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",8.665732610180879E-4,7.197577952948556E-4,1.6066742793277157E-4,0.0019323795639278516,5.518048833639901E-5,0.0019551800027057947
2016-01-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",3.675296303166144E-4,3.2451169860289644E-4,5.34822976877292E-5,7.370727661915984E-4,1.2061643889248645E-5,7.556111636715761E-4
